ETNL,2012,01,01,10,20,METAR ETNL 011020Z 20007KT 5000 BR BKN004 07/07 Q1006 RERA YLO=
ETNL,2012,01,01,11,00,METAR ETNL NIL=
ETNL,2012,01,01,11,03,SPECI ETNL 011103Z 21007KT 4000 -DZ BR BKN004 08/08 Q1005 YLO=
ETNL,2012,01,01,11,20,METAR ETNL 011120Z 21008KT 3500 -DZ BR BKN004 08/08 Q1006 YLO=
ETNL,2012,01,01,11,48,SPECI ETNL 011148Z 21008KT 2900 -DZ BR BKN004 09/09 Q1005 YLO=
ETNL,2012,01,01,12,00,METAR ETNL NIL=
ETNL,2012,01,01,12,12,SPECI ETNL 011212Z 21008KT 2000 -DZ BR BKN002 09/09 Q1006 AMB=
ETNL,2012,01,01,12,20,METAR ETNL 011220Z 22008KT 2000 -DZ BR BKN002 09/09 Q1006 AMB=
ETNL,2012,01,01,12,46,SPECI ETNL 011246Z 22007KT 3400 -DZ BR BKN003 09/09 Q1006 YLO=
ETNL,2012,01,01,13,00,METAR ETNL NIL=
ETNL,2012,01,01,13,20,METAR ETNL 011320Z 22007KT 3400 -DZ BR BKN004 09/09 Q1005 YLO=
ETNL,2012,01,01,13,44,SPECI ETNL 011344Z 22006KT 4300 BR BKN006 09/09 Q1005 YLO=
ETNL,2012,01,01,14,00,METAR ETNL NIL=
ETNL,2012,01,01,14,04,SPECI ETNL 011404Z 22006KT 5000 BR SCT006 BKN013 09/09 Q1006 GRN=
ETNL,2012,01,01,14,20,METAR ETNL 011420Z 23006KT 7000 FEW006 BKN013 10/10 Q1006 GRN=
ETNL,2012,01,01,14,40,SPECI ETNL 011440Z 24009KT 9000 FEW012 BKN015 BKN032 10/09 Q1006 WHT=
ETNL,2012,01,01,15,00,METAR ETNL NIL=
ETNL,2012,01,01,15,20,METAR ETNL 011520Z 22006KT 9999 FEW015 BKN035 10/09 Q1006 BLU=
ETNL,2012,01,01,16,00,METAR ETNL NIL=
ETNL,2012,01,01,16,20,METAR ETNL 011620Z 22007KT 9999 FEW018 BKN034 09/08 Q1007 BLU=
ETNL,2012,01,01,17,00,METAR ETNL NIL=
ETNL,2012,01,01,17,20,METAR ETNL 011720Z 21006KT 9999 BKN030 BKN170 09/08 Q1007 BLU=
ETNL,2012,01,01,18,00,METAR ETNL NIL=
ETNL,2012,01,01,18,20,METAR ETNL 011820Z 19005KT 9999 FEW020 BKN180 08/08 Q1006 BLU=
ETNL,2012,01,01,19,00,METAR ETNL NIL=
ETNL,2012,01,01,19,20,METAR ETNL 011920Z 19005KT 9999 FEW080 BKN110 08/08 Q1006 BLU=
ETNL,2012,01,01,20,00,METAR ETNL NIL=
ETNL,2012,01,01,20,05,SPECI ETNL 012005Z 18006KT 8000 FEW005 BKN013 09/09 Q1005 GRN=
ETNL,2012,01,01,20,20,METAR ETNL 012020Z 17006KT 7000 BKN005 10/10 Q1005 YLO=
ETNL,2012,01,01,21,00,METAR ETNL NIL=
ETNL,2012,01,01,21,20,METAR ETNL 012120Z 17009KT 7000 -DZ BKN005 10/10 Q1003 YLO=
ETNL,2012,01,01,21,49,SPECI ETNL 012149Z 18008KT 8000 -RADZ BKN006 10/10 Q1003 YLO=
ETNL,2012,01,01,22,00,METAR ETNL NIL=
ETNL,2012,01,01,22,20,METAR ETNL 012220Z 18009KT 8000 RA BKN007 BKN012 11/10 Q1002 GRN=
ETNL,2012,01,01,23,00,METAR ETNL NIL=
ETNN,2012,01,01,00,00,METAR ETNN NIL=
ETNN,2012,01,01,00,20,METAR ETNN 010020Z 26009KT 9999 SCT012 BKN035 11/09 Q1011 BLU=
ETNN,2012,01,01,01,00,METAR ETNN NIL=
ETNN,2012,01,01,01,20,METAR ETNN 010120Z 24007KT 9999 SCT016 BKN035 11/09 Q1011 BLU=
ETNN,2012,01,01,02,00,METAR ETNN NIL=
ETNN,2012,01,01,02,20,METAR ETNN 010220Z 25003KT 9999 FEW018 BKN032 11/09 Q1011 BLU=
ETNN,2012,01,01,03,00,METAR ETNN NIL=
ETNN,2012,01,01,03,20,METAR ETNN 010320Z 25008KT 9999 BKN016 12/09 Q1011 WHT=
ETNN,2012,01,01,04,00,METAR ETNN NIL=
ETNN,2012,01,01,04,20,METAR ETNN 010420Z 24009KT 9999 FEW016 BKN035 12/09 Q1011 BLU=
ETNN,2012,01,01,05,00,METAR ETNN NIL=
ETNN,2012,01,01,05,20,METAR ETNN 010520Z 23009KT 9999 -RA FEW015 BKN040 11/10 Q1011 RERA BLU=
ETNN,2012,01,01,06,00,METAR ETNN NIL=
ETNN,2012,01,01,06,20,METAR ETNN 010620Z 24010KT 9999 -RA FEW015 BKN030 12/09 Q1011 BLU=
ETNN,2012,01,01,07,00,METAR ETNN NIL=
ETNN,2012,01,01,07,20,METAR ETNN 010720Z 23008KT 9999 SCT020 BKN070 12/10 Q1011 BLU=
ETNN,2012,01,01,08,00,METAR ETNN NIL=
ETNN,2012,01,01,08,20,METAR ETNN 010820Z 23007KT 9999 SCT020 BKN060 12/10 Q1011 BLU=
ETNN,2012,01,01,09,00,METAR ETNN NIL=
ETNN,2012,01,01,09,20,METAR ETNN 010920Z 22007KT 9999 FEW010 SCT020 BKN050 12/10 Q1012 BLU=
ETNN,2012,01,01,10,00,METAR ETNN NIL=
ETNN,2012,01,01,10,20,METAR ETNN 011020Z 25009KT 9999 -DZRA FEW010 BKN030 13/10 Q1012 BLU=
ETNN,2012,01,01,11,00,METAR ETNN NIL=
ETNN,2012,01,01,11,20,METAR ETNN 011120Z 24008KT 9999 FEW015 BKN025 14/10 Q1011 BLU=
ETNN,2012,01,01,12,00,METAR ETNN NIL=
ETNN,2012,01,01,12,20,METAR ETNN 011220Z 22006KT 9999 BKN020 14/10 Q1011 WHT=
ETNN,2012,01,01,13,00,METAR ETNN NIL=
ETNN,2012,01,01,13,20,METAR ETNN 011320Z 22006KT 7000 -DZRA BKN020 13/10 Q1010 WHT=
ETNN,2012,01,01,13,27,SPECI ETNN 011327Z 21006KT 4000 DZRA BR BKN020 13/10 Q1010 GRN=
ETNN,2012,01,01,13,47,SPECI ETNN 011347Z 20005KT 9999 BKN020 13/11 Q1010 WHT=
ETNN,2012,01,01,14,00,METAR ETNN NIL=
ETNN,2012,01,01,14,20,METAR ETNN 011420Z 18004KT 9999 BKN025 13/11 Q1010 BLU=
ETNN,2012,01,01,15,00,METAR ETNN NIL=
ETNN,2012,01,01,15,20,METAR ETNN 011520Z 20006KT 9999 BKN025 13/10 Q1010 BLU=
ETNN,2012,01,01,16,00,METAR ETNN NIL=
ETNN,2012,01,01,16,20,METAR ETNN 011620Z 20007KT 9999 BKN040 BKN060 13/10 Q1009 BLU=
ETNN,2012,01,01,17,00,METAR ETNN NIL=
ETNN,2012,01,01,17,20,METAR ETNN 011720Z 20008KT 9999 FEW025 BKN050 13/10 Q1008 BLU=
ETNN,2012,01,01,18,00,METAR ETNN NIL=
ETNN,2012,01,01,18,20,METAR ETNN 011820Z 21009KT 9999 FEW020 SCT060 BKN140 13/09 Q1008 BLU=
ETNN,2012,01,01,19,00,METAR ETNN NIL=
ETNN,2012,01,01,19,20,METAR ETNN 011920Z 21010KT 9999 SCT030 BKN150 14/09 Q1007 BLU=
ETNN,2012,01,01,20,00,METAR ETNN NIL=
ETNN,2012,01,01,20,20,METAR ETNN 012020Z 21012KT 9999 BKN028 14/09 Q1006 BLU=
ETNN,2012,01,01,21,00,METAR ETNN NIL=
ETNN,2012,01,01,21,20,METAR ETNN 012120Z 20011KT 9999 BKN028 BKN110 14/09 Q1005 BLU=
ETNN,2012,01,01,22,00,METAR ETNN NIL=
ETNN,2012,01,01,22,20,METAR ETNN 012220Z 21012G24KT 9999 BKN027 14/09 Q1005 BLU=
ETNN,2012,01,01,23,00,METAR ETNN NIL=
ETNP,2012,01,01,00,00,METAR ETNP NIL=
ETNP,2012,01,01,01,00,METAR ETNP NIL=
ETNP,2012,01,01,02,00,METAR ETNP NIL=
ETNP,2012,01,01,03,00,METAR ETNP NIL=
ETNP,2012,01,01,04,00,METAR ETNP NIL=
ETNP,2012,01,01,05,00,METAR ETNP NIL=
ETNP,2012,01,01,06,00,METAR ETNP NIL=
ETNP,2012,01,01,07,00,METAR ETNP NIL=
ETNP,2012,01,01,08,00,METAR ETNP NIL=
ETNP,2012,01,01,09,00,METAR ETNP NIL=
ETNP,2012,01,01,10,00,METAR ETNP NIL=
ETNP,2012,01,01,11,00,METAR ETNP NIL=
ETNP,2012,01,01,12,00,METAR ETNP NIL=
ETNP,2012,01,01,13,00,METAR ETNP NIL=
ETNP,2012,01,01,14,00,METAR ETNP NIL=
ETNP,2012,01,01,15,00,METAR ETNP NIL=
ETNP,2012,01,01,16,00,METAR ETNP NIL=
ETNP,2012,01,01,17,00,METAR ETNP NIL=
ETNP,2012,01,01,18,00,METAR ETNP NIL=
ETNP,2012,01,01,19,00,METAR ETNP NIL=
ETNP,2012,01,01,20,00,METAR ETNP NIL=
ETNP,2012,01,01,21,00,METAR ETNP NIL=
ETNP,2012,01,01,22,00,METAR ETNP NIL=
ETNP,2012,01,01,23,00,METAR ETNP NIL=
ETNS,2012,01,01,00,00,METAR ETNS NIL=
ETNS,2012,01,01,00,20,METAR ETNS 010020Z 16007KT 0100 FG OVC001 04/04 Q1006 RED=
ETNS,2012,01,01,01,00,METAR ETNS NIL=
ETNS,2012,01,01,01,20,METAR ETNS 010120Z 15008KT 0100 FG OVC001 05/05 Q1005 RED=
ETNS,2012,01,01,02,00,METAR ETNS NIL=
ETNS,2012,01,01,02,20,METAR ETNS 010220Z 15008KT 0500 -DZ FG OVC001 05/05 Q1005 RED=
ETNS,2012,01,01,03,00,METAR ETNS NIL=
ETNS,2012,01,01,03,20,METAR ETNS 010320Z 16010KT 2500 -RA BR BKN003 06/06 Q1004 YLO=
ETNS,2012,01,01,04,00,METAR ETNS NIL=
ETNS,2012,01,01,04,20,METAR ETNS 010420Z 17009KT 2500 -RA BR BKN003 07/07 Q1004 YLO=
ETNS,2012,01,01,05,00,METAR ETNS NIL=
ETNS,2012,01,01,05,20,METAR ETNS 010520Z 18010KT 1800 -DZ BR BKN003 08/08 Q1003 YLO=
ETNS,2012,01,01,06,00,METAR ETNS NIL=
ETNS,2012,01,01,06,20,METAR ETNS 010620Z 21013KT 1800 -DZRA BR BKN003 09/09 Q1003 YLO=
ETNS,2012,01,01,07,00,METAR ETNS NIL=
ETNS,2012,01,01,07,20,METAR ETNS 010720Z 21016KT 1400 -DZRA BR OVC003 09/09 Q1003 AMB=
ETNS,2012,01,01,08,00,METAR ETNS NIL=
ETNS,2012,01,01,08,20,METAR ETNS 010820Z 22016KT 1400 -DZ BR OVC003 09/09 Q1003 AMB=
ETNS,2012,01,01,09,00,METAR ETNS NIL=
ETNS,2012,01,01,09,20,METAR ETNS 010920Z 22016KT 1500 -DZ BR OVC005 10/09 Q1003 AMB=
ETNS,2012,01,01,09,59,SPECI ETNS 010959Z 23019KT 3500 -DZ BR OVC005 10/09 Q1004 YLO=
ETNS,2012,01,01,10,00,METAR ETNS NIL=
ETNS,2012,01,01,10,20,METAR ETNS 011020Z 23018KT 3500 -DZ BR OVC003 09/08 Q1004 YLO=
ETNS,2012,01,01,11,00,METAR ETNS NIL=
ETNS,2012,01,01,11,20,METAR ETNS 011120Z 22017KT 3800 BR OVC003 09/08 Q1004 YLO=
ETNS,2012,01,01,12,00,METAR ETNS NIL=
ETNS,2012,01,01,12,20,METAR ETNS 011220Z 23015KT 4000 BR OVC003 08/08 Q1004 YLO=
ETNS,2012,01,01,13,00,METAR ETNS NIL=
ETNS,2012,01,01,13,20,METAR ETNS 011320Z 23016KT 7000 OVC005 09/08 Q1004 YLO=
ETNS,2012,01,01,14,00,METAR ETNS NIL=
ETNS,2012,01,01,14,20,METAR ETNS 011420Z 23016KT 8000 OVC007 09/08 Q1004 GRN=
ETNS,2012,01,01,15,00,METAR ETNS NIL=
ETNS,2012,01,01,15,20,METAR ETNS 011520Z 21011KT 9999 BKN010 09/08 Q1004 GRN=
ETNS,2012,01,01,16,00,METAR ETNS NIL=
ETNS,2012,01,01,16,20,METAR ETNS 011620Z 20010KT 9999 FEW018 BKN035 09/08 Q1004 BLU=
ETNS,2012,01,01,17,00,METAR ETNS NIL=
ETNS,2012,01,01,17,20,METAR ETNS 011720Z 18008KT 9999 FEW010 BKN015 10/08 Q1003 WHT=
ETNS,2012,01,01,18,00,METAR ETNS NIL=
ETNS,2012,01,01,18,20,METAR ETNS 011820Z 16009KT 5000 -DZ BR BKN005 09/09 Q1003 YLO=
ETNS,2012,01,01,19,00,METAR ETNS NIL=
ETNS,2012,01,01,19,20,METAR ETNS 011920Z 16009KT 6000 FEW005 BKN011 10/09 Q1002 GRN=
ETNS,2012,01,01,20,00,METAR ETNS NIL=
ETNS,2012,01,01,20,20,METAR ETNS 012020Z 17008KT 5000 -RA BR BKN007 10/09 Q1001 GRN=
ETNS,2012,01,01,21,00,METAR ETNS NIL=
ETNS,2012,01,01,21,20,METAR ETNS 012120Z 15008KT 4000 -RA BR BKN004 10/09 Q0999 YLO=
ETNS,2012,01,01,22,00,METAR ETNS NIL=
ETNS,2012,01,01,22,20,METAR ETNS 012220Z 18003KT 4000 -RA BR SCT005 BKN028 10/09 Q0997 GRN=
ETNS,2012,01,01,23,00,METAR ETNS NIL=
ETNT,2012,01,01,00,00,METAR ETNT NIL=
ETNT,2012,01,01,00,20,METAR ETNT 010020Z 20008KT 2500 R26/1200N -DZ BR OVC003 09/09 Q1006 YLO=
ETNT,2012,01,01,01,00,METAR ETNT NIL=
ETNT,2012,01,01,01,20,METAR ETNT 010120Z 21011KT 2500 R26/1200N BR OVC003 09/09 Q1006 YLO=
ETNT,2012,01,01,02,00,METAR ETNT NIL=
ETNT,2012,01,01,02,20,METAR ETNT 010220Z 22010KT 2700 BR OVC004 10/10 Q1005 YLO=
ETNT,2012,01,01,03,00,METAR ETNT NIL=
ETNT,2012,01,01,03,20,METAR ETNT 010320Z 22010KT 1800 -RADZ BR OVC003 10/10 Q1005 YLO=
ETNT,2012,01,01,04,00,METAR ETNT NIL=
ETNT,2012,01,01,04,20,METAR ETNT 010420Z 22012KT 2500 -RADZ BR OVC004 10/10 Q1005 YLO=
ETNT,2012,01,01,05,00,METAR ETNT NIL=
ETNT,2012,01,01,05,20,METAR ETNT 010520Z 23013KT 2500 -RADZ BR BKN004 10/10 Q1004 YLO=
ETNT,2012,01,01,06,00,METAR ETNT NIL=
ETNT,2012,01,01,06,20,METAR ETNT 010620Z 23012KT 2500 -DZ BR BKN004 10/10 Q1004 YLO=
ETNT,2012,01,01,07,00,METAR ETNT NIL=
ETNT,2012,01,01,07,20,METAR ETNT 010720Z 23011KT 2000 RA BR BKN004 10/10 Q1005 YLO=
ETNT,2012,01,01,07,40,SPECI ETNT 010740Z 23012KT 1500 RA BR BKN004 10/10 Q1005 AMB=
ETNT,2012,01,01,08,00,METAR ETNT NIL=
ETNT,2012,01,01,08,20,METAR ETNT 010820Z 23013KT 3000 -DZRA BR BKN005 10/10 Q1005 RERA YLO=
ETNT,2012,01,01,08,49,SPECI ETNT 010849Z 25012KT 7000 SCT006 BKN008 11/10 Q1005 GRN=
ETNT,2012,01,01,09,00,METAR ETNT NIL=
ETNT,2012,01,01,09,20,METAR ETNT 010920Z 24013KT 9999 SCT012 BKN100 11/10 Q1006 BLU=
ETNT,2012,01,01,10,00,METAR ETNT NIL=
ETNT,2012,01,01,10,20,METAR ETNT 011020Z 25013KT 9999 BKN012 BKN100 11/09 Q1006 GRN=
ETNT,2012,01,01,10,35,SPECI ETNT 011035Z 24013KT 9999 SCT012 BKN130 11/09 Q1006 BLU=
ETNT,2012,01,01,11,00,METAR ETNT NIL=
ETNT,2012,01,01,11,20,METAR ETNT 011120Z 23011KT 9999 SCT012 BKN130 11/10 Q1006 BLU=
ETNT,2012,01,01,12,00,METAR ETNT NIL=
ETNT,2012,01,01,12,20,METAR ETNT 011220Z 23010KT 9999 FEW012 BKN300 11/09 Q1006 BLU/=
ETNT,2012,01,01,13,00,METAR ETNT NIL=
ETNT,2012,01,01,13,20,METAR ETNT 011320Z 22009KT 9999 BKN012 11/09 Q1005 GRN=
ETNT,2012,01,01,14,00,METAR ETNT NIL=
ETNT,2012,01,01,14,20,METAR ETNT 011420Z 22008KT 9999 BKN010 BKN300 11/10 Q1005 GRN=
ETNT,2012,01,01,15,00,METAR ETNT NIL=
ETNT,2012,01,01,15,20,METAR ETNT 011520Z 22010KT 9999 BKN010 BKN029 11/10 Q1005 GRN=
ETNT,2012,01,01,15,29,SPECI ETNT 011529Z 22008KT 9999 BKN010 BKN029 11/10 Q1005 GRN=
ETNT,2012,01,01,16,00,METAR ETNT NIL=
ETNT,2012,01,01,16,20,METAR ETNT 011620Z 20009KT 8000 -DZ BKN008 BKN020 11/10 Q1004 GRN=
ETNT,2012,01,01,17,00,METAR ETNT NIL=
ETNT,2012,01,01,17,20,METAR ETNT 011720Z 20008KT 8000 -RA BKN007 11/10 Q1003 GRN=
ETNT,2012,01,01,18,00,METAR ETNT NIL=
ETNT,2012,01,01,18,20,METAR ETNT 011820Z 19008KT 8000 -DZRA BKN007 11/10 Q1002 GRN=
ETNT,2012,01,01,18,49,SPECI ETNT 011849Z 18009KT 5000 -DZRA BR BKN005 11/10 Q1002 YLO=
ETNT,2012,01,01,19,00,METAR ETNT NIL=
ETNT,2012,01,01,19,20,METAR ETNT 011920Z 19006KT 5000 -DZRA BR BKN004 BKN012 11/10 Q1001 YLO=
ETNT,2012,01,01,20,00,METAR ETNT NIL=
ETNT,2012,01,01,20,20,METAR ETNT 012020Z 20007KT 4000 RA BR BKN004 BKN016 10/10 Q0999 YLO=
ETNT,2012,01,01,21,00,METAR ETNT NIL=
ETNT,2012,01,01,21,20,METAR ETNT 012120Z 20008KT 4000 -RA BR BKN004 BKN009 11/11 Q0997 RERA YLO=
ETNT,2012,01,01,22,00,METAR ETNT NIL=
ETNT,2012,01,01,22,20,METAR ETNT 012220Z 28012KT 9999 -RA SCT005 SCT020 BKN050 10/09 Q0998 BLU=
ETNT,2012,01,01,23,00,METAR ETNT NIL=
ETNU,2012,01,01,00,00,METAR ETNU NIL=
ETNU,2012,01,01,00,20,METAR ETNU 010020Z 16005KT 8000 SCT038 BKN060 01/00 Q1010 BLU=
ETNU,2012,01,01,01,00,METAR ETNU NIL=
ETNU,2012,01,01,01,20,METAR ETNU 010120Z 18004KT 8000 SCT025 BKN050 02/01 Q1010 BLU=
ETNU,2012,01,01,01,56,SPECI ETNU 010156Z 17004KT 8000 BKN006 BKN020 02/01 Q1009 YLO=
ETNU,2012,01,01,02,00,METAR ETNU NIL=
ETNU,2012,01,01,02,20,METAR ETNU 010220Z 18006KT 8000 BKN006 BKN020 02/01 Q1009 YLO=
ETNU,2012,01,01,03,00,METAR ETNU NIL=
ETNU,2012,01,01,03,20,METAR ETNU 010320Z 20005KT 7000 BKN006 BKN035 02/01 Q1009 YLO=
ETNU,2012,01,01,04,00,METAR ETNU NIL=
ETNU,2012,01,01,04,01,SPECI ETNU 010401Z 20007KT 6000 BKN004 02/01 Q1009 YLO=
ETNU,2012,01,01,04,11,SPECI ETNU 010411Z 18007KT 3500 BR BKN004 02/01 Q1008 YLO=
ETNU,2012,01,01,04,20,METAR ETNU 010420Z 18006KT 3500 BR BKN004 02/02 Q1008 YLO=
ETNU,2012,01,01,05,00,METAR ETNU NIL=
ETNU,2012,01,01,05,20,METAR ETNU 010520Z 19006KT 3500 BR OVC004 02/02 Q1008 YLO=
ETNU,2012,01,01,06,00,METAR ETNU NIL=
ETNU,2012,01,01,06,20,METAR ETNU 010620Z 19006KT 2500 BR OVC002 03/03 Q1008 AMB=
ETNU,2012,01,01,06,34,SPECI ETNU 010634Z 17007KT 0500 FG OVC002 03/03 Q1008 RED=
ETNU,2012,01,01,06,46,SPECI ETNU 010646Z 18007KT 0500 FG OVC001 03/03 Q1008 RED=
ETNU,2012,01,01,07,00,METAR ETNU NIL=
ETNU,2012,01,01,07,20,METAR ETNU 010720Z 18007KT 0300 FG OVC001 03/03 Q1008 RED=
ETNU,2012,01,01,08,00,METAR ETNU NIL=
ETNU,2012,01,01,08,20,METAR ETNU 010820Z 19007KT 0600 -RADZ FG OVC001 04/04 Q1007 RED=
ETNU,2012,01,01,08,25,SPECI ETNU 010825Z 19008KT 1200 -RADZ BR OVC003 04/04 Q1007 AMB=
ETNU,2012,01,01,09,00,METAR ETNU NIL=
ETNU,2012,01,01,09,20,METAR ETNU 010920Z 20008KT 0800 -DZ FG OVC003 05/05 Q1007 AMB=
ETNU,2012,01,01,09,32,SPECI ETNU 010932Z 20007KT 1600 -RADZ BR OVC002 05/05 Q1007 AMB=
ETNU,2012,01,01,10,00,METAR ETNU NIL=
ETNU,2012,01,01,10,03,SPECI ETNU 011003Z 21007KT 2500 -RADZ BR OVC003 06/06 Q1007 YLO=
ETNU,2012,01,01,10,20,METAR ETNU 011020Z 21008KT 5000 -RADZ BR OVC004 06/06 Q1007 YLO=
ETNU,2012,01,01,10,30,SPECI ETNU 011030Z 22010KT 4000 -RADZ BR OVC003 06/06 Q1007 YLO=
ETNU,2012,01,01,11,00,METAR ETNU NIL=
ETNU,2012,01,01,11,20,METAR ETNU 011120Z 21008KT 5000 -RADZ BR OVC003 07/07 Q1006 YLO=
ETNU,2012,01,01,12,00,METAR ETNU NIL=
ETNU,2012,01,01,12,20,METAR ETNU 011220Z 22008KT 7000 -RADZ OVC004 08/07 Q1007 YLO=
ETNU,2012,01,01,12,36,SPECI ETNU 011236Z 22007KT 3000 -RADZ BR OVC004 08/07 Q1006 YLO=
ETNU,2012,01,01,13,00,METAR ETNU NIL=
ETNU,2012,01,01,13,20,METAR ETNU 011320Z 22007KT 2500 -RADZ BR OVC004 08/08 Q1006 YLO=
ETNU,2012,01,01,14,00,METAR ETNU NIL=
ETNU,2012,01,01,14,20,METAR ETNU 011420Z 22008KT 3500 -RADZ BR OVC005 09/09 Q1006 YLO=
ETNU,2012,01,01,15,00,METAR ETNU NIL=
ETNU,2012,01,01,15,20,METAR ETNU 011520Z 23010KT 3500 -RADZ BR OVC005 09/09 Q1007 YLO=
ETNU,2012,01,01,16,00,METAR ETNU NIL=
ETNU,2012,01,01,16,20,METAR ETNU 011620Z 24009KT 8000 -RADZ BKN013 BKN030 09/08 Q1007 GRN=
ETNU,2012,01,01,17,00,METAR ETNU NIL=
ETNU,2012,01,01,17,20,METAR ETNU 011720Z 23008KT 9999 SCT013 BKN032 08/08 Q1008 BLU=
ETNU,2012,01,01,18,00,METAR ETNU NIL=
ETNU,2012,01,01,18,20,METAR ETNU 011820Z 21006KT 9999 FEW013 SCT032 09/08 Q1007 BLU/=
ETNU,2012,01,01,19,00,METAR ETNU NIL=
ETNU,2012,01,01,19,20,METAR ETNU 011920Z 21007KT 7000 BKN004 09/09 Q1007 YLO=
ETNU,2012,01,01,20,00,METAR ETNU NIL=
ETNU,2012,01,01,20,20,METAR ETNU 012020Z 20007KT 7000 BKN004 BKN028 10/09 Q1006 YLO=
ETNU,2012,01,01,21,00,METAR ETNU NIL=
ETNU,2012,01,01,21,20,METAR ETNU 012120Z 18007KT 8000 BKN005 BKN020 10/09 Q1005 YLO=
ETNU,2012,01,01,22,00,METAR ETNU NIL=
ETNU,2012,01,01,22,20,METAR ETNU 012220Z 18008KT 6000 -DZ BKN005 10/09 Q1004 YLO=
ETNU,2012,01,01,23,00,METAR ETNU NIL=
ETNW,2012,01,01,00,00,METAR ETNW NIL=
ETNW,2012,01,01,00,20,METAR ETNW 010020Z 22008KT 4500 BR BKN005 BKN027 09/08 Q1009 YLO=
ETNW,2012,01,01,01,00,METAR ETNW NIL=
ETNW,2012,01,01,01,20,METAR ETNW 010120Z 20007KT 2500 DZ BR SCT002 BKN004 08/07 Q1008 YLO=
ETNW,2012,01,01,02,00,METAR ETNW NIL=
ETNW,2012,01,01,02,20,METAR ETNW 010220Z 22007KT 5000 BR BKN006 08/08 Q1008 REDZ YLO=
ETNW,2012,01,01,03,00,METAR ETNW NIL=
ETNW,2012,01,01,03,20,METAR ETNW 010320Z 24009KT 6000 BKN007 10/09 Q1008 GRN=
ETNW,2012,01,01,04,00,METAR ETNW NIL=
ETNW,2012,01,01,04,20,METAR ETNW 010420Z 24010KT 9999 SCT007 BKN019 10/09 Q1008 WHT=
ETNW,2012,01,01,05,00,METAR ETNW NIL=
ETNW,2012,01,01,05,20,METAR ETNW 010520Z 23011KT 9999 BKN010 OVC019 10/09 Q1008 GRN GRN=
ETNW,2012,01,01,06,00,METAR ETNW NIL=
ETNW,2012,01,01,06,20,METAR ETNW 010620Z 24013KT 8000 -RA BKN008 OVC015 10/09 Q1008 GRN GRN TEMPO YLO=
ETNW,2012,01,01,07,00,METAR ETNW NIL=
ETNW,2012,01,01,07,20,METAR ETNW 010720Z 24012KT 9000 -RA BKN008 OVC015 11/09 Q1008 GRN GRN TEMPO YLO=
ETNW,2012,01,01,07,55,SPECI ETNW 010755Z 24013KT 4000 -RA BR BKN009 OVC015 11/09 Q1008 GRN GRN TEMPO YLO=
ETNW,2012,01,01,08,00,METAR ETNW NIL=
ETNW,2012,01,01,08,01,SPECI ETNW 010801Z 24013KT 3000 RADZ BR BKN009 OVC015 11/09 Q1008 YLO GRN TEMPO YLO=
ETNW,2012,01,01,08,20,METAR ETNW 010820Z 24012KT 5000 -RADZ BR BKN009 OVC015 11/10 Q1008 GRN FCST CANCEL=
ETNW,2012,01,01,08,59,SPECI ETNW 010859Z 24011KT 4000 -RADZ BR BKN008 OVC015 11/10 Q1008 GRN=
ETNW,2012,01,01,09,00,METAR ETNW NIL=
ETNW,2012,01,01,09,20,METAR ETNW 010920Z 24012KT 5000 -RA BR BKN008 OVC015 11/10 Q1008 GRN=
ETNW,2012,01,01,10,00,METAR ETNW NIL=
ETNW,2012,01,01,10,20,METAR ETNW 011020Z 24012KT 5000 -RADZ BR BKN009 OVC016 11/10 Q1008 GRN=
ETNW,2012,01,01,11,00,METAR ETNW NIL=
ETNW,2012,01,01,11,20,METAR ETNW 011120Z 25010KT 8000 BKN010 OVC020 12/10 Q1009 GRN=
ETNW,2012,01,01,12,00,METAR ETNW NIL=
ETNW,2012,01,01,12,20,METAR ETNW 011220Z 24009KT 9999 BKN010 OVC018 12/10 Q1008 GRN=
ETNW,2012,01,01,13,00,METAR ETNW NIL=
ETNW,2012,01,01,13,20,METAR ETNW 011320Z 24009KT 8000 -DZ BKN008 OVC018 12/10 Q1008 GRN=
ETNW,2012,01,01,14,00,METAR ETNW NIL=
ETNW,2012,01,01,14,20,METAR ETNW 011420Z 23008KT 9999 BKN007 OVC020 12/10 Q1008 GRN=
ETNW,2012,01,01,15,00,METAR ETNW NIL=
ETNW,2012,01,01,15,20,METAR ETNW 011520Z 23007KT 9999 BKN008 OVC022 12/10 Q1008 GRN=
ETNW,2012,01,01,16,00,METAR ETNW NIL=
ETNW,2012,01,01,16,20,METAR ETNW 011620Z 23007KT 9999 SCT012 BKN023 12/10 Q1007 WHT=
ETNW,2012,01,01,17,00,METAR ETNW NIL=
ETNW,2012,01,01,17,20,METAR ETNW 011720Z 21009KT 9999 -RA SCT012 BKN020 12/10 Q1007 WHT=
ETNW,2012,01,01,18,00,METAR ETNW NIL=
ETNW,2012,01,01,18,20,METAR ETNW 011820Z 21007KT 9999 SCT009 BKN015 12/10 Q1006 WHT=
ETNW,2012,01,01,19,00,METAR ETNW NIL=
ETNW,2012,01,01,19,20,METAR ETNW 011920Z 20009KT 9999 -RA FEW006 BKN013 12/10 Q1005 GRN=
ETNW,2012,01,01,20,00,METAR ETNW NIL=
ETNW,2012,01,01,20,20,METAR ETNW 012020Z 21011KT 9999 FEW010 BKN020 12/10 Q1004 WHT=
